ID,Language_ID,Filename,URL,mimetype,size
b3b88fb8f78c34c29f11611a721123a4,tio,Goeve.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F402-1E26-9013-0/Goeve.jpg,image/jpeg,1254205
99c3ef49f10b41cd508fa50794785a0c,tio,Simura.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E5B7-6713-F8C8-0/Simura.jpg,image/jpeg,2093081
a10db7c9940aa2a8764d7921ac64f715,tio,Teapu2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0D95-697D-A09C-0/Teapu2.JPG,image/jpeg,646957
7cfd7393e37589f747c9337acc557e8b,tio,Teavorana.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-044D-DA17-B8ED-0/Teavorana.jpg,image/jpeg,868659
e8a58c99012d4bc972fac6b585e14392,tio,Teopu1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-56A0-D0B9-BE8A-0/Teopu1.jpg,image/jpeg,435527
3a54953191332ee5d169faac5475f43c,tio,aasun_1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1769-FF67-D9F6-0/aasun_1.jpg,image/jpeg,3121178
db7a8861323002456bce180bd6ac0438,tio,aasun_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FB18-3456-A8BC-0/aasun_2.JPG,image/jpeg,2729625
c4b5bb26d5ea5a8966bc38d9b7303f0a,tio,abuabuhu.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-ECF1-BB0A-1A56-0/abuabuhu.jpg,image/jpeg,1001420
85d2a811291450c13076b6b18577dcaa,tio,agevana1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-953C-7969-1E58-0/agevana1.jpg,image/jpeg,182184
57dfcedbce3d3f8183974fdc0aa8ba79,tio,agevana2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4F54-A8FD-CF2D-0/agevana2.JPG,image/jpeg,3548621
bc0ef461460bd1fb7584b26dd2e8df91,tio,agevana3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A3FC-D206-887D-0/agevana3.JPG,image/jpeg,1806799
2331ef1e65db3abdc691535f29eb3573,tio,aha_01.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C8F8-1472-3963-0/aha_01.jpg,image/jpeg,131121
38698e38bda49df9a2afff55c7a350ec,tio,aha_02.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4E5A-51C2-E8E3-0/aha_02.jpg,image/jpeg,205139
8b1a4e8c5dd90aef4a653c7398058a7b,tio,aha_sosopene.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E09C-83E5-2620-0/aha_sosopene.jpg,image/jpeg,355402
7020dee3e4b3a6f00ae46d1f15563456,tio,ahaaha_avuin.tif,https://cdstar.shh.mpg.de/bitstreams/EAEA0-ADF3-7818-CD0B-0/ahaaha_avuin.tif,image/tiff,1991430
125d139c1b494bbe5499ac38bc8e551d,tio,ahe_vahutate.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6BF0-241C-DEBC-0/ahe_vahutate.jpg,image/jpeg,443185
045583cc28f5741bc646966a6da3cfc4,tio,ahiahi.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7F94-74CA-FD5E-0/ahiahi.jpg,image/jpeg,185709
d100214ab2363e35a83301a2e201012b,tio,ahiahiivi.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E326-044F-C88E-0/ahiahiivi.JPG,image/jpeg,1611199
500aa9aedf2ed8f17402c8f398b37121,tio,ahio_1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D6F2-B46F-B719-0/ahio_1.JPG,image/jpeg,1186556
e5b11c7bd334982335641cb162419f98,tio,ahono.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B159-9FFD-2BF9-0/ahono.JPG,image/jpeg,5254766
cc52019c33bfe0d691e34a7e0616fe4a,tio,ahuhu1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5258-2436-FE8C-0/ahuhu1.JPG,image/jpeg,1817734
3648573d7815f4d6f9b9d89685357757,tio,ahuhu2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D564-4CF4-078B-0/ahuhu2.JPG,image/jpeg,1814067
b11321b0dcaeae64dac9505d6957d0b4,tio,aisi.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-007B-3F76-7ECD-0/aisi.JPG,image/jpeg,2392104
dd097f380f7111ddcabb238ff4104ad1,tio,akoita2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-ECC9-66C3-F34A-0/akoita2.JPG,image/jpeg,1265859
ac5b8c0e51f8365839b9a83529c611d0,tio,ana.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-04A3-9E2D-9127-0/ana.jpg,image/jpeg,37643
b194c2f55c376855b107358a11805c3b,tio,ana_overe.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5D35-8AE6-0B39-0/ana_overe.JPG,image/jpeg,1603696
612c2a7199a344467ad0fcb0b4696b05,tio,anahi_1.tif,https://cdstar.shh.mpg.de/bitstreams/EAEA0-38C0-4F1F-A375-0/anahi_1.tif,image/tiff,6726192
b1f657d01737695a66baafefe1c77a22,tio,anahi_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B99C-E88C-A158-0/anahi_2.JPG,image/jpeg,2159781
1d0927667a0bc01f2814868a1e0d43f1,tio,anahuna.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-ABA6-38D5-9EBE-0/anahuna.JPG,image/jpeg,2541339
405e11d3766b869d261fa41d87fac484,tio,anahuna2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D9C2-8E74-A3CF-0/anahuna2.JPG,image/jpeg,4396164
37a1ca785b624f957187746c4282e8e6,tio,anahuna3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7668-E6EE-8870-0/anahuna3.JPG,image/jpeg,1261048
ce73a679d3230c8e5ccaabf96d3766f8,tio,animano_1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-29AC-DD2C-629D-0/animano_1.jpg,image/jpeg,2359563
f419bc437eb20bf00a374cece22fa47e,tio,animano_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-83D5-D74B-7893-0/animano_2.JPG,image/jpeg,1946413
6d5aeb584bd3fae8fa0b4b6596dfcd70,tio,aniva.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-86B8-FBB1-0E99-0/aniva.JPG,image/jpeg,4926208
6f823686d5ceb21e05fe3bd5ba1204f8,tio,anoo_1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7BF4-E171-45AD-0/anoo_1.JPG,image/jpeg,4518537
9da4c51cfe4a791e148ce59927d274fd,tio,anoo_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5BC4-17D4-065A-0/anoo_2.JPG,image/jpeg,2432534
407e7f7bd953504bc99e5c9f9d08a351,tio,anoo_3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BF73-21D6-7E27-0/anoo_3.JPG,image/jpeg,3231091
15e3a24bd0b2ab0a55d547b05af6331c,tio,anun_1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BB30-A238-4CF2-0/anun_1.jpg,image/jpeg,21397
a95b49c4fbd0840b8a4d6dc6859d2257,tio,aoao_1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-78DE-D747-25CC-0/aoao_1.jpg,image/jpeg,200387
be0eb89d5e8f746346d7196ea981bc03,tio,apesuu.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-79A1-E198-7ABE-0/apesuu.JPG,image/jpeg,4768239
cdb8300a3deedfdf66b0addd67fdd61f,tio,arai1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-408B-3916-3C6A-0/arai1.jpg,image/jpeg,3426699
8725e5d82bfcef1f72d623e69d97958b,tio,arai2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DF9E-16B9-9862-0/arai2.JPG,image/jpeg,5586944
1c01ba79eafad6b60f83d5636bf3c91f,tio,aranavi_1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-00CD-5C17-38BB-0/aranavi_1.jpg,image/jpeg,2832719
cbdd730ed0c78deaba8753cd47a7e812,tio,arapa.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6EEB-9C55-6A90-0/arapa.JPG,image/jpeg,563967
abdc766b11bf94fe2d477fbc69206e43,tio,are1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1A6A-F3A2-DA7B-0/are1.jpg,image/jpeg,276608
4626d95e451b83376e4f274f6cc751d1,tio,are2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F81B-26DF-CC7B-0/are2.jpg,image/jpeg,864385
f28a2744bbf0e2958618224e33043898,tio,are3.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A60F-56C7-0480-0/are3.jpg,image/jpeg,8834
80d26a24fd0bad4f9ef97521f46db7d3,tio,areau.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-982F-7368-ECCA-0/areau.jpg,image/jpeg,325802
f8dbc049843ada70a2072907375da9ad,tio,ariata.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DD7E-2AED-B297-0/ariata.jpg,image/jpeg,698871
bcdbd6a163316f25560c8b35580dfc39,tio,arikoo1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-81ED-432B-6F8C-0/arikoo1.jpg,image/jpeg,9581
79d7efdcb9c46b41d7050a51e89ccd3e,tio,arikoo2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-382E-4054-6013-0/arikoo2.JPG,image/jpeg,2576407
7dfc7a0da32808039714066b75ea2980,tio,ariono_1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4713-6788-46E2-0/ariono_1.jpg,image/jpeg,876496
c0cbf2e5d2f8f42ec0fe189421f94881,tio,ariono_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-091E-ACD8-3FA4-0/ariono_2.JPG,image/jpeg,6759458
d124948c3d077733b07025af434a8195,tio,ariono_3.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2903-3B12-6E1F-0/ariono_3.jpg,image/jpeg,141393
fa6423640a238d5c2715e2c62bab9fcf,tio,asi_kavu.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-320C-96AD-5D64-0/asi_kavu.jpg,image/jpeg,247963
7687d8a5b17a5dd4952ba33e2f256cbf,tio,asiata.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A9DA-1CFE-2DB6-0/asiata.jpg,image/jpeg,489129
8ce3f404ceb253500d744d9d05d1219e,tio,asita_1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FBB7-1968-C72D-0/asita_1.JPG,image/jpeg,2771721
6d3e4347b1a3650da9093e4aef64762e,tio,asita_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-28AC-ADE8-B310-0/asita_2.JPG,image/jpeg,2836701
753e0c23e7bb4dba001d53c5bfb37273,tio,asita_3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F696-E519-2F08-0/asita_3.JPG,image/jpeg,7529376
21062b571966deb59f951883f109a00a,tio,ato_toa.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2E3B-1389-9191-0/ato_toa.JPG,image/jpeg,1878744
c1fae3f6249a7474f5757ec1c9c4326c,tio,atoa.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-70A0-DAF5-4656-0/atoa.jpg,image/jpeg,291406
008bb83429bc00cb087d2e0c9cb8700d,tio,atovo1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FBD4-5E56-A4A6-0/atovo1.JPG,image/jpeg,2600164
fae69376f41a274146e24435d275ad54,tio,atovo2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5C14-0F00-F7C3-0/atovo2.JPG,image/jpeg,5730816
892f23c87a3d06692b097b93a388c761,tio,atovo3.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7ACB-C249-56ED-0/atovo3.jpg,image/jpeg,38428
52407db3c1f5b96923dd49918690a8cb,tio,avaava.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DE60-7432-EF5F-0/avaava.jpg,image/jpeg,38512
62ec87528c85b5f0641263e63d04c348,tio,avana.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-AA7F-3CD2-AE77-0/avana.jpg,image/jpeg,125586
f2e01b204bb311110d725a203bb86574,tio,averu.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-AA5F-2AFA-DCDE-0/averu.JPG,image/jpeg,4478206
bd90792a5149f6be57eb23d80b5d589f,tio,avete.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-43DE-1627-7F97-0/avete.JPG,image/jpeg,6239744
615757ba31f3df461161e357b1713539,tio,avete_02.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A516-6AEB-AD2C-0/avete_02.JPG,image/jpeg,4531929
88064c16978087b0864ec205ac3d4d29,tio,avuavuhuhata.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A43E-C330-6A13-0/avuavuhuhata.jpg,image/jpeg,557426
337c056670df89962747e70d9b6f2690,tio,avuin.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-41D5-4FAB-42C9-0/avuin.jpg,image/jpeg,799336
7c88c528751ee1a1d54ae9c5681fe07f,tio,avuis1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-398B-D50C-DECC-0/avuis1.JPG,image/jpeg,4954504
63a266677a2b6e8722b0d1db50f92325,tio,avuis2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-031E-C70F-39E6-0/avuis2.JPG,image/jpeg,3124154
fecfc8faa655b69692ee15c276c59711,tio,avuis3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BEB1-3934-601D-0/avuis3.JPG,image/jpeg,3241084
4abeade7942c82169a8365cbc7a0a61c,tio,baaban.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A3A7-E230-61DF-0/baaban.jpg,image/jpeg,5345768
66da0be4871068703a01ae2c1331341c,tio,baara.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-AE3D-D2AC-5491-0/baara.JPG,image/jpeg,1230387
b788a18d197902c979da526369056abf,tio,babakui.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6DC1-CADD-FF1A-0/babakui.jpg,image/jpeg,143506
be1bf43c00e49cde75b2ac67fa9c06d2,tio,babarii.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C568-4251-9072-0/babarii.jpg,image/jpeg,438731
1dffdd390b1f7ae4f4973a257f86a115,tio,baea1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0F45-4149-70BB-0/baea1.JPG,image/jpeg,1602369
c24c7641fc257a171990fa3d2adbe2a1,tio,baea2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BCC0-CD7A-88BE-0/baea2.jpg,image/jpeg,135327
83fa1e2f7f0fcad9e5567dedc9592f21,tio,bai1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-188A-AEE6-3AFC-0/bai1.JPG,image/jpeg,3154985
4ba448c7f9651c0d51171cd616d64034,tio,bai2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-149F-BBBF-144A-0/bai2.JPG,image/jpeg,5785600
6fa83835a0760b3aadd490577985c73c,tio,baibai.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1841-8BBF-13B8-0/baibai.JPG,image/jpeg,3187082
39b9df9937df53345c950b2febd6e372,tio,baitono.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8BA4-E840-3471-0/baitono.jpg,image/jpeg,176812
9973db2559d052eb022a44e84981690d,tio,bakubaku.tif,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DEF7-9A21-2FF5-0/bakubaku.tif,image/tiff,3634910
eac38f0b914fdd6839ba75687352c301,tio,banabana1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E304-ED6F-F644-0/banabana1.JPG,image/jpeg,2888610
3e5ca7b3801e9d279a1faa12c76a09d0,tio,banabana2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2F5A-9830-0BFB-0/banabana2.jpg,image/jpeg,2568160
a43057b891413b7fbdc7236b35497fe1,tio,banabana3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9781-FE31-B8C7-0/banabana3.JPG,image/jpeg,519292
60e2205972b572732eb14aa41efb5b07,tio,banabana4.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-36A9-0C8A-3AD9-0/banabana4.JPG,image/jpeg,359668
62d85705b2edd8b1ce5f560fae33485b,tio,banabana5.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D067-314B-A39F-0/banabana5.JPG,image/jpeg,641258
f8ed7f85e03ac9875edbaad613b2ab80,tio,baneo1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8520-1B45-1B7D-0/baneo1.JPG,image/jpeg,3227254
dbc4ad018792d406a013ea2e486e382b,tio,baneo2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1FE8-5582-FA50-0/baneo2.jpg,image/jpeg,254369
e5a2d9de549b1b65e97e8cd11562ae09,tio,baneo3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-37A5-85E7-2B93-0/baneo3.JPG,image/jpeg,5492736
59e490f709f67555a4037bd3d7f0fade,tio,baneo4.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-ACB7-4330-3D22-0/baneo4.JPG,image/jpeg,1568124
3f432c1c8ef60c8086b7443ac2d98a59,tio,baneo5.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1B2C-0592-3C6D-0/baneo5.jpg,image/jpeg,499651
1414dba58280b2bb3b136ac5f730b650,tio,baneo_visoas1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9898-E525-04E5-0/baneo_visoas1.JPG,image/jpeg,4552016
3a4387c4681e18cdba459ed51fcbb1df,tio,baneo_visoas2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5285-5E74-9296-0/baneo_visoas2.JPG,image/jpeg,2851410
25b579f3232577e76a5631dc78b0d257,tio,baneo_visoas3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D3D7-0435-15F0-0/baneo_visoas3.JPG,image/jpeg,4142211
3ddbd3717e6a7952a75b9e65e2c03ae0,tio,bao.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-33D8-D7A6-DB79-0/bao.jpg,image/jpeg,1289150
0780b7864977ee8c410aa101721583cf,tio,baono1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-49B5-5A43-18B9-0/baono1.jpg,image/jpeg,259961
c27c59fb8a970c3504cea40010ac190a,tio,baono2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A4C4-437B-0343-0/baono2.JPG,image/jpeg,2243973
517925ce15d9a813a74cd1b89c1a985b,tio,barana.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E9E9-DE5A-81D0-0/barana.jpg,image/jpeg,159851
978be82ca6b6059f45c52e9d379fcbcb,tio,bareru1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-34A2-F8B6-9A3B-0/bareru1.JPG,image/jpeg,2418316
5e623f130e554b733b5aa551082353bb,tio,bareru2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8786-DE7F-DE9D-0/bareru2.jpg,image/jpeg,234640
7f0026cb67a38527d2ef8dfb656b308a,tio,bareru4.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-814D-54CE-E63F-0/bareru4.JPG,image/jpeg,5418496
f0e23720a1001847f4b78e386259f255,tio,barii.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9B09-C28C-7BDE-0/barii.JPG,image/jpeg,3928024
b30e3ddf607fe5529fcefb4cabd46bfe,tio,barii_1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-66C7-65E1-596C-0/barii_1.jpg,image/jpeg,386396
b32178d3b82012b2310115410c4a1252,tio,barii_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4639-BAE1-532E-0/barii_2.JPG,image/jpeg,3031663
3f5148bfe16c4b38488132507eeef7af,tio,basiaun.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9915-D5E6-CF04-0/basiaun.jpg,image/jpeg,303582
8ce7264cd3f203d8ce3499963947f366,tio,basu.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-28F4-AB6B-C75D-0/basu.JPG,image/jpeg,614093
ba4e8c4c60824047aa5c254737007fbf,tio,basu1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4786-DFD0-69A7-0/basu1.jpg,image/jpeg,167472
9cdc6b9d058035c9a37c022ec94420e4,tio,basu4.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5FFF-93B0-713E-0/basu4.jpg,image/jpeg,26768
1f9cf2df884af2fd4df4016c2b844768,tio,batava_1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FD8C-94D6-22B1-0/batava_1.jpg,image/jpeg,551497
d6caa1438de712248f2a71cdf1b32933,tio,batava_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B596-81CE-0AD4-0/batava_2.JPG,image/jpeg,1578015
845bb2302ef8ea43f584c4692a8b7b0a,tio,bebekoava_1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E737-5E35-BED0-0/bebekoava_1.JPG,image/jpeg,3471256
a5f92687ee18ae5c88f56c82ee51032e,tio,bebekoava_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A9A4-2330-85B2-0/bebekoava_2.JPG,image/jpeg,2005535
21cf24737943f41631e316087b509cf5,tio,beebee1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6A14-1DED-2426-0/beebee1.JPG,image/jpeg,700862
7f933c50409f67004a5db7af7ce50d7e,tio,beebee3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2977-E9FE-D14E-0/beebee3.JPG,image/jpeg,5803008
a3895acce0c67ea52a8c172de690117e,tio,beebee_1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-519E-9F97-AA6C-0/beebee_1.JPG,image/jpeg,940155
8c94bd01264f9a762716a54422cf6410,tio,beebee_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-85B8-9000-8B93-0/beebee_2.JPG,image/jpeg,213405
c14822ff39f271d6ec741136c4b54d1d,tio,bero.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D22A-34EC-6F84-0/bero.JPG,image/jpeg,701660
8de703c1da92fd792ff3d64e80d674d8,tio,biae_1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9E06-BE8D-3872-0/biae_1.JPG,image/jpeg,1676061
34c4932fb25898f889cb22b18832cabd,tio,biae_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1B3A-6E4C-FBFB-0/biae_2.JPG,image/jpeg,4865473
f08b958b9c9ccb50deda70bd0ec5124d,tio,biae_3.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A93D-2C36-1130-0/biae_3.jpg,image/jpeg,740099
c4ed1f4a61a4d3a5c195cf5440dc2dc5,tio,binaa1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A620-EA98-E9C3-0/binaa1.JPG,image/jpeg,1204158
34a8cf0dd25759ccc6d20f0be75691fd,tio,binaa2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2725-E995-9C4C-0/binaa2.JPG,image/jpeg,1508803
7fbce8c9ad099225d06766bce9fc1f6b,tio,binun.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-589F-FCA7-07B8-0/binun.JPG,image/jpeg,4643314
4a41798cc1355e91766c203c1c76daf8,tio,bio1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E0F2-9E9D-92EA-0/bio1.JPG,image/jpeg,2187673
d9d03c112e9bbf6f3052132607051e29,tio,bio2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-05B9-CA3A-C917-0/bio2.JPG,image/jpeg,4397492
3c5f3a53933edd30bcba32e30e4c86fa,tio,bio3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C88D-4947-8918-0/bio3.JPG,image/jpeg,2517504
8836fa6bc2484043cbad84eb617b90d9,tio,birii_1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F881-3FF7-3C88-0/birii_1.jpg,image/jpeg,36471
1fbf53a218663b3abf05cf3101f2ddc1,tio,birii_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8371-CA37-91EF-0/birii_2.JPG,image/jpeg,2506931
afe2b343943fd9dda7c93b83956ae1a4,tio,biris.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-286A-38E5-B2F9-0/biris.JPG,image/jpeg,4532454
09f4a7fe2288f3f2f565b09ebf0edcee,tio,bohara_1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A259-EBB4-6876-0/bohara_1.JPG,image/jpeg,1520926
48324728e4e39627bbdc14a5abb5fd88,tio,bohara_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-220A-07C9-16D0-0/bohara_2.JPG,image/jpeg,3337805
29fdcedd1f5f3528b6cf7ff832cb1bb0,tio,bokii.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-024F-960C-23F3-0/bokii.JPG,image/jpeg,1105672
0456517c2bfd4990fd3b66f42ac83594,tio,boko.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3780-FCA4-B041-0/boko.JPG,image/jpeg,4005064
b0446cb8bdb900512c9af515c194bb04,tio,bonaa_hoohoo.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-574B-90B4-F2E3-0/bonaa_hoohoo.jpg,image/jpeg,399983
39cef5215f877ddd679debba79526130,tio,bonaa_vabibiino.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E51D-25DE-AB33-0/bonaa_vabibiino.jpg,image/jpeg,877817
979e14825a3d773179aa97228d69b6c6,tio,bonono.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5E78-40E1-569E-0/bonono.jpg,image/jpeg,315028
83ac0012e2c052c8162d4da2e59c3eb3,tio,booboo1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7F63-47BC-1B00-0/booboo1.jpg,image/jpeg,2912874
8fc74290bd11ad550d435d99327c92e9,tio,booboo2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DEC4-FD64-6903-0/booboo2.JPG,image/jpeg,3744161
4b55c64e3a7b65b7b58c858c0ea05d3d,tio,booboo3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B9B4-1500-9681-0/booboo3.JPG,image/jpeg,6553600
49dcf292a8073246b475028b6e1525da,tio,booboo_1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-79CF-E0D1-EA8A-0/booboo_1.jpg,image/jpeg,59074
03cbadb982515e7081a58d16e3f78cbc,tio,booboo_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5656-4C54-B0A6-0/booboo_2.JPG,image/jpeg,2339467
13caeb871daaef2ac3e3348697cd3578,tio,bookua.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0483-6F8E-8E63-0/bookua.jpg,image/jpeg,3314639
